date,turnover_two_way,turnover_one_way,cost,r_overnight_old,r_oc_new,gross_ret,net_ret,book
2014-02-03,0.5555644468626846,0.2777822234313423,0.0005555644468626846,-0.0005520517338252609,-0.0019109541380368943,-0.002461950926316958,-0.0030175153731796427,long_only
2014-03-03,0.544722538586559,0.2723612692932795,0.000544722538586559,0.00028258412867372695,-0.01695385022144736,-0.016676056981766108,-0.017220779520352666,long_only
2014-04-01,0.5087625372531326,0.2543812686265663,0.0005087625372531326,0.000321176460019681,-0.006592964599671139,-0.006273905644682665,-0.0067826681819357975,long_only
2014-05-01,0.5947845547103383,0.29739227735516915,0.0005947845547103383,-0.0003003523425034511,-0.018670801947395357,-0.018965546470797512,-0.01956033102550785,long_only
2014-06-02,0.35651814174220753,0.17825907087110376,0.00035651814174220755,-0.00033017301630987317,0.016549868935883394,0.016214231599427364,0.015857713457685156,long_only
2014-07-01,0.38342301503797843,0.19171150751898922,0.00038342301503797844,0.0001619250618521242,0.004706777360493217,0.004869464567560433,0.0044860415525224545,long_only
2014-08-01,0.47264500180360514,0.23632250090180257,0.00047264500180360517,0.0003940587462395723,0.017159083227217098,0.01755990366027982,0.017087258658476212,long_only
2014-09-01,0.3565307778517981,0.17826538892589905,0.0003565307778517981,0.0002382532568954602,-0.027093116595739323,-0.026861318362112252,-0.02721784913996405,long_only
2014-10-01,0.47462841559381735,0.23731420779690868,0.0004746284155938174,0.00011532034609324795,0.002971480336795109,0.0030871433550292426,0.002612514939435425,long_only
2014-11-03,0.506271458300787,0.2531357291503935,0.0005062714583007871,-2.4729334413686724e-05,0.002066385136623905,0.0020416047018811945,0.0015353332435804074,long_only
2014-12-01,0.42263129804154803,0.21131564902077402,0.00042263129804154807,-3.7195339163709066e-05,-0.01652877694894303,-0.016565357494642163,-0.016987988792683713,long_only
2015-01-01,0.4953481973148042,0.2476740986574021,0.0004953481973148042,0.00010663640207982038,-0.0011963439661332178,-0.0010898351378695326,-0.0015851833351843369,long_only
2015-02-02,0.340801877048019,0.1704009385240095,0.000340801877048019,0.0002971779634610782,0.012553393216394048,0.012854301771685783,0.012513499894637764,long_only
2015-03-02,0.3673734320742373,0.18368671603711864,0.0003673734320742373,0.0004825448826950929,0.0031444622235545098,0.0036285244504044023,0.003261151018330165,long_only
2015-04-01,0.3937111664591019,0.19685558322955096,0.0003937111664591019,-5.6061946264819476e-05,0.017261785386989307,0.017204755711439867,0.016811044544980766,long_only
2015-05-01,0.5462933457803844,0.2731466728901922,0.0005462933457803844,-5.574193313128236e-05,-0.006372758636771645,-0.006428145340017122,-0.006974438685797506,long_only
2015-06-01,0.48088316557249794,0.24044158278624897,0.00048088316557249797,0.0005013952694630215,0.02268360828416911,0.023196377007520086,0.022715493841947588,long_only
2015-07-01,0.4375435940386282,0.2187717970193141,0.0004375435940386282,-0.0007678225816765557,-0.013540895043901274,-0.014298320620587002,-0.01473586421462563,long_only
2015-08-03,0.568118574625053,0.2840592873125265,0.000568118574625053,5.653402068788105e-05,0.0285044810294215,0.028562626523029655,0.027994507948404603,long_only
2015-09-01,0.510116790275978,0.255058395137989,0.000510116790275978,-0.0005497501963920659,-0.010882009769918497,-0.01142577757930241,-0.011935894369578388,long_only
2015-10-01,0.35159336235279204,0.17579668117639602,0.00035159336235279207,8.5744365224616e-05,-0.01116061132288933,-0.01107582391719808,-0.011427417279550873,long_only
2015-11-02,0.5372660662616366,0.2686330331308183,0.0005372660662616367,0.0005865631010234474,-0.02390265202045544,-0.02333010933312396,-0.023867375399385597,long_only
2015-12-01,0.5839622744678574,0.2919811372339287,0.0005839622744678574,-0.001210531681638139,0.005689818294541099,0.004472398907594766,0.003888436633126908,long_only
2016-01-01,0.5074100156799992,0.2537050078399996,0.0005074100156799992,6.82364419200203e-05,-0.0027462187786330963,-0.002678169728911328,-0.0031855797445913274,long_only
2016-02-01,0.46215265505423886,0.23107632752711943,0.0004621526550542389,0.000909528010039292,-0.018359274354602363,-0.01746644461883262,-0.017928597273886862,long_only
2016-03-01,0.4322279603630292,0.2161139801815146,0.0004322279603630292,0.00010272214766233751,0.004573414226760107,0.004676606165354036,0.004244378204991007,long_only
2016-04-01,0.5384024902826429,0.26920124514132143,0.0005384024902826428,-0.0005169723135998387,-0.011259002632604077,-0.0117701543535641,-0.012308556843846742,long_only
2016-05-02,0.6566042400638545,0.32830212003192727,0.0006566042400638545,0.0005874415156850783,0.005615807263241252,0.006206547737256818,0.005549943497192964,long_only
2016-06-01,0.5074088974557314,0.2537044487278657,0.0005074088974557314,-0.0003157981530890839,0.009400008927586995,0.009081242269039391,0.008573833371583659,long_only
2016-07-01,0.4618819698165387,0.23094098490826934,0.0004618819698165387,0.0002474598404819027,0.002704421425458682,0.0029525505016352316,0.002490668531818693,long_only
2016-08-01,0.5379549769035219,0.26897748845176095,0.0005379549769035219,-0.00018637397997170062,-0.006068188931499699,-0.006253431958949007,-0.006791386935852529,long_only
2016-09-01,0.35998879547901197,0.17999439773950598,0.000359988795479012,-0.00048731757708490755,0.0022653818382122708,0.0017769603007389279,0.0014169715052599159,long_only
2016-10-03,0.5133046145628795,0.25665230728143973,0.0005133046145628794,0.000669049111788563,-0.0038148327398238122,-0.003148335938491398,-0.003661640553054277,long_only
2016-11-01,0.5889027141426604,0.2944513570713302,0.0005889027141426604,-0.00032506344779034555,-0.026859108614793587,-0.027175441148133084,-0.027764343862275744,long_only
2016-12-01,0.5455479110906585,0.27277395554532924,0.0005455479110906585,0.0002378704043793796,0.0012143478839509747,0.001452507145752513,0.0009069592346618544,long_only
2017-01-02,0.5360144178153187,0.26800720890765933,0.0005360144178153187,-0.0004547365488669475,0.0020260598284473777,0.0015704019561262328,0.001034387538310914,long_only
2017-02-01,0.5804991358200404,0.2902495679100202,0.0005804991358200405,0.0009450680276914416,-0.0025092850899242026,-0.0015665885073435915,-0.002147087643163632,long_only
2017-03-01,0.4215512628980599,0.21077563144902994,0.0004215512628980599,-0.0006005782624163672,0.0006076353627914785,6.692167784816405e-06,-0.0004148590951132435,long_only
2017-04-03,0.5446131492281873,0.27230657461409363,0.0005446131492281873,-0.00014345314892507243,-0.011013713594780952,-0.011155586791809502,-0.01170019994103769,long_only
2017-05-01,0.41639653625684814,0.20819826812842407,0.00041639653625684815,0.000723615443755513,0.010885878999664155,0.011617371633582785,0.011200975097325937,long_only
2017-06-01,0.6638227586980575,0.33191137934902876,0.0006638227586980575,-0.00024228036688047114,-0.014547194264994937,-0.014785950132311765,-0.015449772891009822,long_only
2017-07-03,0.66342167314147,0.331710836570735,0.0006634216731414701,-0.00015951169498690728,0.009891509297545046,0.009730419791144085,0.009066998118002614,long_only
2017-08-01,0.6333344643621963,0.31666723218109816,0.0006333344643621963,0.0003216313041548819,0.0035310963197678815,0.003853863335037344,0.0032205288706751477,long_only
2017-09-01,0.502855930649261,0.2514279653246305,0.0005028559306492611,0.0011438798984221852,-0.0028939424607740726,-0.001753372884959914,-0.002256228815609175,long_only
2017-10-02,0.641449929833224,0.320724964916612,0.0006414499298332241,-0.0005213304988557718,-0.00282327650362878,-0.0033431351423364175,-0.0039845850721696415,long_only
2017-11-01,0.4104170375755591,0.20520851878777954,0.0004104170375755591,-0.0008334274776197922,0.002713611496096717,0.0018779224200924372,0.001467505382516878,long_only
2017-12-01,0.4028127784602411,0.20140638923012055,0.0004028127784602411,-0.00027290427541951096,0.004700943670652271,0.004426756487606598,0.0040239437091463565,long_only
2018-01-01,0.41610147836165823,0.20805073918082911,0.0004161014783616582,-0.00040958682498787796,0.0007630878348452884,0.00035318845913390184,-6.291301922775638e-05,long_only
2018-02-01,0.44322949727995353,0.22161474863997677,0.00044322949727995355,-0.00019120590568666687,0.007740206320895638,0.007547520442049205,0.007104290944769252,long_only
2018-03-01,0.40355668587150184,0.20177834293575092,0.00040355668587150186,0.0002204568076201538,0.007976581740229341,0.008198797039595584,0.007795240353724082,long_only
2018-04-02,0.46921701073730493,0.23460850536865246,0.00046921701073730494,0.0001610133925852067,0.009959516521523958,0.010122133529652855,0.00965291651891555,long_only
2018-05-01,0.4519936232014541,0.22599681160072704,0.00045199362320145407,-0.00013000664691831536,0.00258914996703433,0.0024588067134103664,0.0020068130902089125,long_only
2018-06-01,0.5323605509895302,0.2661802754947651,0.0005323605509895302,0.000346627046923039,-0.015426118427700143,-0.01508483849065323,-0.01561719904164276,long_only
2018-07-02,0.5055740932921144,0.2527870466460572,0.0005055740932921144,-0.0002252668219181413,-0.00012071649227768377,-0.0003459561207752593,-0.0008515302140673737,long_only
2018-08-01,0.550307370497114,0.275153685248557,0.000550307370497114,-8.484347254790058e-05,-0.00726473194937358,-0.007348959056835747,-0.00789926642733286,long_only
2018-09-03,0.5534287929551127,0.27671439647755636,0.0005534287929551127,0.0005787558745648509,-0.008479966731514495,-0.007906118687511565,-0.008459547480466678,long_only
2018-10-01,0.4623516767994207,0.23117583839971034,0.0004623516767994207,-0.0003634088846446503,0.002442682503860245,0.002078385926691073,0.0016160342498916524,long_only
2018-11-01,0.4791844965107308,0.2395922482553654,0.0004791844965107308,-0.0003420258726905164,0.004965534637810786,0.004621810423802497,0.004142625927291766,long_only
2018-12-03,0.5454650901215183,0.27273254506075917,0.0005454650901215184,-0.000552230645503621,-0.017901344733651917,-0.018443689707997812,-0.018989154798119332,long_only
2019-01-01,0.3906956240712147,0.19534781203560736,0.0003906956240712147,0.000656722028074699,-0.007169328516383855,-0.006517314744272418,-0.0069080103683436325,long_only
2019-02-01,0.4770622343128787,0.23853111715643935,0.0004770622343128787,-5.5760945482786133e-05,-0.0051229944831054095,-0.0051784697655720136,-0.005655531999884892,long_only
2019-03-01,0.41357585690464665,0.20678792845232333,0.00041357585690464664,-0.00030116259364779206,-0.013557363149470175,-0.013854442772468833,-0.01426801862937348,long_only
2019-04-01,0.34628501414057034,0.17314250707028517,0.00034628501414057033,-0.0001975494485754797,0.01888698952352559,0.018685708960584302,0.018339423946443733,long_only
2019-05-01,0.3044356781590962,0.1522178390795481,0.00030443567815909624,-0.00018203158555868314,0.006506278406701336,0.0063230624729682106,0.006018626794809114,long_only
2019-06-03,0.3443499051682861,0.17217495258414306,0.0003443499051682861,-9.288351252313969e-05,0.014785083105096929,0.014690826302121929,0.014346476396953642,long_only
2019-07-01,0.4652748058130021,0.23263740290650106,0.00046527480581300216,0.00012253007930375622,-0.017893358179446928,-0.01777302057473995,-0.018238295380552952,long_only
2019-08-01,0.42557970551808477,0.21278985275904239,0.0004255797055180848,0.0006437977391855019,0.015951624294511246,0.016605691653353905,0.01618011194783582,long_only
2019-09-02,0.6407676935721964,0.3203838467860982,0.0006407676935721964,-2.1110634118390195e-05,0.017674200799089265,0.017652717051384492,0.017011949357812296,long_only
2019-10-01,0.47151043671475756,0.23575521835737878,0.0004715104367147576,0.0006787595781549975,-0.00170629467939921,-0.0010286932651010217,-0.0015002037018157792,long_only
2019-11-01,0.5083909676870797,0.25419548384353985,0.0005083909676870797,0.00033714547043986606,-0.005447569787526887,-0.005112260940565716,-0.005620651908252796,long_only
2019-12-02,0.6273769926451785,0.31368849632258927,0.0006273769926451785,0.00023690202335091727,0.002094666730019514,0.0023320649841571672,0.0017046879915119887,long_only
2020-01-01,0.3901487159804248,0.1950743579902124,0.0003901487159804248,-1.3192065693686634e-05,0.005800493137260308,0.005787224551080161,0.005397075835099736,long_only
2020-02-03,0.5878342418208335,0.2939171209104168,0.0005878342418208335,-0.00044479423960289035,-0.005162638939506282,-0.0056051368670477775,-0.0061929711088686105,long_only
2020-03-02,0.48281806778385794,0.24140903389192897,0.00048281806778385794,6.972842164363748e-05,-0.022415456607531185,-0.022347291180297324,-0.022830109248081182,long_only
2020-04-01,0.5403597313368791,0.27017986566843954,0.0005403597313368791,0.0004913475333209297,0.014720815529094964,0.01521939609881473,0.014679036367477851,long_only
2020-05-01,0.5356773784229547,0.26783868921147735,0.0005356773784229547,0.00013498673579424034,0.009543280519540339,0.009679555471620693,0.009143878093197739,long_only
2020-06-01,0.4129174810341283,0.20645874051706414,0.0004129174810341283,0.0004707707066232613,-0.00045165822008649695,1.8899859077103898e-05,-0.0003940176219570244,long_only
2020-07-01,0.4294853795295871,0.21474268976479355,0.00042948537952958713,-0.00019557167196994026,0.023587001369759913,0.02338681674849541,0.02295733136896582,long_only
2020-08-03,0.44232831910979803,0.22116415955489901,0.000442328319109798,0.0005029975228214191,-0.01458898843358508,-0.014093329135806187,-0.014535657454915986,long_only
2020-09-01,0.575257830511203,0.2876289152556015,0.000575257830511203,-5.866529092705627e-05,0.005496201238351406,0.0054372135111797615,0.004861955680668558,long_only
2020-10-01,0.3702643973844032,0.1851321986922016,0.0003702643973844032,-8.185036639756063e-05,-0.009128802685271664,-0.009209905855824596,-0.009580170253209,long_only
2020-11-02,0.47005312542941097,0.23502656271470548,0.00047005312542941095,0.0002588848978098732,0.020006381644850503,0.020270445892728084,0.019800392767298673,long_only
2020-12-01,0.47149074105539335,0.23574537052769667,0.00047149074105539335,2.0661394387523884e-05,-0.00802704579473818,-0.008006550250309497,-0.00847804099136489,long_only
2021-01-01,0.5389449461601246,0.2694724730800623,0.0005389449461601246,-0.0004217954568188568,-0.01899664304745636,-0.019410425806543063,-0.01994937075270319,long_only
2021-02-01,0.38150263599363565,0.19075131799681783,0.00038150263599363567,3.1312705360925404e-05,-0.00030600974392348574,-0.00027470662055562034,-0.0006562092565492561,long_only
2021-03-01,0.4751591836578028,0.2375795918289014,0.0004751591836578028,-0.00028278127694540326,0.013843695042142525,0.013556999027435568,0.013081839843777764,long_only
2021-04-01,0.6528413844435348,0.3264206922217674,0.0006528413844435348,0.0006326405431138096,0.005501565902497101,0.006137686959251543,0.005484845574808008,long_only
2021-05-03,0.41398201235817367,0.20699100617908683,0.0004139820123581737,-6.434480490104843e-05,0.009531344780900411,0.009466386683478989,0.009052404671120815,long_only
2021-06-01,0.41425856365200203,0.20712928182600102,0.00041425856365200206,-3.858153066963287e-05,0.00571452783085947,0.005675725824959121,0.005261467261307119,long_only
